,resistance,depth
3277,0.1966641694307327,0.0
3278,0.1966641694307327,0.0
3279,0.1966641694307327,0.0
3280,0.1966641694307327,0.0
3281,0.1966641694307327,0.0
3282,0.1966641694307327,0.0
3283,0.1539493799209594,2.998113632210475e-05
3284,0.1539493799209594,2.998113632210475e-05
3285,0.1539493799209594,2.998113632210475e-05
3286,0.1539493799209594,2.998113632210475e-05
3287,0.1539493799209594,2.998113632210475e-05
3288,0.1539493799209594,2.998113632210475e-05
3289,0.1539493799209594,2.998113632210475e-05
3290,0.3193602561950683,7.11977481842041e-05
3291,0.3193602561950683,7.11977481842041e-05
3292,0.3193602561950683,7.11977481842041e-05
3293,0.3193602561950683,7.11977481842041e-05
3294,0.3193602561950683,7.11977481842041e-05
3295,0.3193602561950683,7.11977481842041e-05
3296,0.3193602561950683,7.11977481842041e-05
3297,0.3193602561950683,7.11977481842041e-05
3298,0.3193602561950683,7.11977481842041e-05
3299,0.3193602561950683,7.11977481842041e-05
3300,0.3193602561950683,7.11977481842041e-05
3301,0.3193602561950683,7.11977481842041e-05
3302,0.3193602561950683,7.11977481842041e-05
3303,0.5281869769096375,7.11977481842041e-05
3304,0.5281869769096375,7.11977481842041e-05
3305,0.5281869769096375,7.11977481842041e-05
3306,0.5281869769096375,7.11977481842041e-05
3307,0.5281869769096375,7.11977481842041e-05
3308,0.5281869769096375,7.11977481842041e-05
3309,0.6319588422775269,7.11977481842041e-05
3310,0.6319588422775269,7.11977481842041e-05
3311,0.6319588422775269,7.11977481842041e-05
3312,0.6319588422775269,7.11977481842041e-05
3313,0.6319588422775269,7.11977481842041e-05
3314,0.6319588422775269,7.11977481842041e-05
3315,0.6319588422775269,7.11977481842041e-05
3316,0.7358031272888184,7.11977481842041e-05
3317,0.7358031272888184,7.11977481842041e-05
3318,0.7358031272888184,7.11977481842041e-05
3319,0.7358031272888184,7.11977481842041e-05
3320,0.7358031272888184,7.11977481842041e-05
3321,0.7358031272888184,7.11977481842041e-05
3322,0.7358031272888184,7.11977481842041e-05
3323,0.8401609063148499,7.11977481842041e-05
3324,0.8401609063148499,7.11977481842041e-05
3325,0.8401609063148499,7.11977481842041e-05
3326,0.8401609063148499,7.11977481842041e-05
3327,0.8401609063148499,7.11977481842041e-05
3328,0.8981906175613403,9.691715240481291e-05
3329,0.8981906175613403,9.691715240481291e-05
3330,0.8981906175613403,9.691715240481291e-05
3331,0.8981906175613403,9.691715240481291e-05
3332,0.8981906175613403,9.691715240481291e-05
3333,0.8981906175613403,9.691715240481291e-05
3334,0.8981906175613403,9.691715240481291e-05
3335,0.833281397819519,0.0001596212387084961
3336,0.833281397819519,0.0001596212387084961
3337,0.833281397819519,0.0001596212387084961
3338,0.833281397819519,0.0001596212387084961
3339,0.833281397819519,0.0001596212387084961
3340,0.833281397819519,0.0001596212387084961
3341,1.0664736032485962,0.00015322864055641872
3342,1.0664736032485962,0.00015322864055641872
3343,1.0664736032485962,0.00015322864055641872
3344,1.0664736032485962,0.00015322864055641872
3345,1.0664736032485962,0.00015322864055641872
3346,1.0664736032485962,0.00015322864055641872
3347,1.0664736032485962,0.00015322864055641872
3348,1.1700356006622314,0.00015322864055641872
3349,1.1700356006622314,0.00015322864055641872
3350,1.1700356006622314,0.00015322864055641872
3351,1.1700356006622314,0.00015322864055641872
3352,1.1700356006622314,0.00015322864055641872
3353,1.1700356006622314,0.00015322864055641872
3354,1.1700356006622314,0.00015322864055641872
3355,1.2737696170806885,0.00015322864055641872
3356,1.2737696170806885,0.00015322864055641872
3357,1.2737696170806885,0.00015322864055641872
3358,1.2737696170806885,0.00015322864055641872
3359,1.2737696170806885,0.00015322864055641872
3360,1.2737696170806885,0.00015322864055641872
3361,1.2737696170806885,0.00015322864055641872
3362,1.3776631355285645,0.00015322864055641872
3363,1.3776631355285645,0.00015322864055641872
3364,1.3776631355285645,0.00015322864055641872
3365,1.3776631355285645,0.00015322864055641872
3366,1.3776631355285645,0.00015322864055641872
3367,1.3776631355285645,0.00015322864055641872
3368,1.3776631355285645,0.00015322864055641872
3369,1.481245040893555,0.00015322864055641872
3370,1.481245040893555,0.00015322864055641872
3371,1.481245040893555,0.00015322864055641872
3372,1.481245040893555,0.00015322864055641872
3373,1.481245040893555,0.00015322864055641872
3374,1.481245040893555,0.00015322864055641872
3375,1.481245040893555,0.00015322864055641872
3376,1.481245040893555,0.00015322864055641872
3377,1.529590129852295,0.00018769502639770508
3378,1.529590129852295,0.00018769502639770508
3379,1.529590129852295,0.00018769502639770508
3380,1.529590129852295,0.00018769502639770508
3381,1.529590129852295,0.00018769502639770508
3382,1.529590129852295,0.00018769502639770508
3383,1.529590129852295,0.00018769502639770508
3384,1.602842926979065,0.0002353340387345193
3385,1.602842926979065,0.0002353340387345193
3386,1.602842926979065,0.0002353340387345193
3387,1.602842926979065,0.0002353340387345193
3388,1.602842926979065,0.0002353340387345193
3389,1.602842926979065,0.0002353340387345193
3390,1.602842926979065,0.0002353340387345193
3391,1.602842926979065,0.0002353340387345193
3392,1.602842926979065,0.0002353340387345193
3393,1.602842926979065,0.0002353340387345193
3394,1.602842926979065,0.0002353340387345193
3395,1.602842926979065,0.0002353340387345193
3396,1.602842926979065,0.0002353340387345193
3397,1.602842926979065,0.0002353340387345193
3398,1.8101245164871216,0.0002353340387345193
3399,1.8101245164871216,0.0002353340387345193
3400,1.8101245164871216,0.0002353340387345193
3401,1.8101245164871216,0.0002353340387345193
3402,1.8101245164871216,0.0002353340387345193
3403,1.8101245164871216,0.0002353340387345193
3404,1.8101245164871216,0.0002353340387345193
3405,1.8566070795059204,0.00028458237648010254
3406,1.8566070795059204,0.00028458237648010254
3407,1.8566070795059204,0.00028458237648010254
3408,1.8566070795059204,0.00028458237648010254
3409,1.8566070795059204,0.00028458237648010254
3410,1.8566070795059204,0.00028458237648010254
3411,1.797446846961975,0.00031676888465889674
3412,1.797446846961975,0.00031676888465889674
3413,1.797446846961975,0.00031676888465889674
3414,1.797446846961975,0.00031676888465889674
3415,1.797446846961975,0.00031676888465889674
3416,1.797446846961975,0.00031676888465889674
3417,1.797446846961975,0.00031676888465889674
3418,2.0348339080810547,0.00031740963459020444
3419,2.0348339080810547,0.00031740963459020444
3420,2.0348339080810547,0.00031740963459020444
